timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-06T12:39:06Z,2023-07-06T08:39:06Z,MOD-PM-00955,51.87,28.52,0.0,39.956,-75.186,ACTIVE,6.074,6.146,6.146
2023-07-06T12:38:06Z,2023-07-06T08:38:06Z,MOD-PM-00955,51.58,28.47,0.0,39.956,-75.186,ACTIVE,5.937,6.176,6.283
2023-07-06T12:37:06Z,2023-07-06T08:37:06Z,MOD-PM-00955,51.1,28.43,0.0,39.956,-75.186,ACTIVE,5.724,5.955,6.051
2023-07-06T12:36:06Z,2023-07-06T08:36:06Z,MOD-PM-00955,50.21,28.39,0.0,39.956,-75.186,ACTIVE,6.245,6.33,6.33
2023-07-06T12:35:06Z,2023-07-06T08:35:06Z,MOD-PM-00955,50.13,28.35,0.0,39.956,-75.186,ACTIVE,6.058,6.219,6.219
2023-07-06T12:34:06Z,2023-07-06T08:34:06Z,MOD-PM-00955,50.33,28.33,0.0,39.956,-75.186,ACTIVE,5.897,5.996,5.996
2023-07-06T12:33:06Z,2023-07-06T08:33:06Z,MOD-PM-00955,50.55,28.29,0.0,39.956,-75.186,ACTIVE,5.53,5.653,10.281
2023-07-06T12:32:06Z,2023-07-06T08:32:06Z,MOD-PM-00955,50.83,28.25,0.0,39.956,-75.186,ACTIVE,6.162,6.241,6.241
2023-07-06T12:31:06Z,2023-07-06T08:31:06Z,MOD-PM-00955,51.1,28.21,0.0,39.956,-75.186,ACTIVE,6.927,7.109,7.109
2023-07-06T12:30:06Z,2023-07-06T08:30:06Z,MOD-PM-00955,51.24,28.18,0.0,39.956,-75.186,ACTIVE,5.602,5.687,5.687
2023-07-06T12:29:06Z,2023-07-06T08:29:06Z,MOD-PM-00955,51.47,28.13,0.0,39.956,-75.186,ACTIVE,6.424,6.476,6.907
2023-07-06T12:28:06Z,2023-07-06T08:28:06Z,MOD-PM-00955,51.83,28.1,0.0,39.956,-75.186,ACTIVE,6.343,6.59,6.688
2023-07-06T12:27:06Z,2023-07-06T08:27:06Z,MOD-PM-00955,52.22,28.06,0.0,39.956,-75.186,ACTIVE,6.991,7.118,7.588
2023-07-06T12:26:06Z,2023-07-06T08:26:06Z,MOD-PM-00955,52.58,28.02,0.0,39.956,-75.186,ACTIVE,5.604,5.636,5.636
2023-07-06T12:25:06Z,2023-07-06T08:25:06Z,MOD-PM-00955,52.93,27.98,0.0,39.956,-75.186,ACTIVE,5.64,5.819,5.819
2023-07-06T12:24:06Z,2023-07-06T08:24:06Z,MOD-PM-00955,53.35,27.93,0.0,39.956,-75.186,ACTIVE,5.694,5.824,5.824
2023-07-06T12:23:06Z,2023-07-06T08:23:06Z,MOD-PM-00955,53.86,27.87,0.0,39.956,-75.186,ACTIVE,6.691,6.79,6.88
2023-07-06T12:22:06Z,2023-07-06T08:22:06Z,MOD-PM-00955,54.7,27.83,0.0,39.956,-75.186,ACTIVE,6.211,6.327,6.327
2023-07-06T12:21:06Z,2023-07-06T08:21:06Z,MOD-PM-00955,55.74,27.77,0.0,39.956,-75.186,ACTIVE,5.889,6.106,6.202
2023-07-06T12:20:06Z,2023-07-06T08:20:06Z,MOD-PM-00955,56.05,27.72,0.0,39.956,-75.186,ACTIVE,5.716,5.878,5.878
2023-07-06T12:19:06Z,2023-07-06T08:19:06Z,MOD-PM-00955,55.97,27.66,0.0,39.956,-75.186,ACTIVE,5.723,5.86,5.86
2023-07-06T12:18:06Z,2023-07-06T08:18:06Z,MOD-PM-00955,56.1,27.61,0.0,39.956,-75.186,ACTIVE,6.069,6.161,6.161
2023-07-06T12:17:06Z,2023-07-06T08:17:06Z,MOD-PM-00955,56.16,27.55,0.0,39.956,-75.186,ACTIVE,6.226,6.36,6.36
2023-07-06T12:16:06Z,2023-07-06T08:16:06Z,MOD-PM-00955,56.36,27.49,0.0,39.956,-75.186,ACTIVE,4.549,4.753,4.95
2023-07-06T12:15:06Z,2023-07-06T08:15:06Z,MOD-PM-00955,56.48,27.44,0.0,39.956,-75.186,ACTIVE,5.783,5.95,5.95
2023-07-06T12:14:06Z,2023-07-06T08:14:06Z,MOD-PM-00955,56.76,27.39,0.0,39.956,-75.186,ACTIVE,5.971,6.022,6.022
2023-07-06T12:13:06Z,2023-07-06T08:13:06Z,MOD-PM-00955,56.86,27.35,0.0,39.956,-75.186,ACTIVE,6.108,6.233,6.233
2023-07-06T12:12:06Z,2023-07-06T08:12:06Z,MOD-PM-00955,57.01,27.3,0.0,39.956,-75.186,ACTIVE,6.73,7.131,7.325
2023-07-06T12:11:06Z,2023-07-06T08:11:06Z,MOD-PM-00955,56.91,27.25,0.0,39.956,-75.186,ACTIVE,5.481,5.705,5.705
2023-07-06T12:10:06Z,2023-07-06T08:10:06Z,MOD-PM-00955,56.9,27.2,0.0,39.956,-75.186,ACTIVE,6.19,6.449,6.449
2023-07-06T12:09:06Z,2023-07-06T08:09:06Z,MOD-PM-00955,57.08,27.16,0.0,39.956,-75.186,ACTIVE,6.332,6.512,6.604
2023-07-06T12:08:06Z,2023-07-06T08:08:06Z,MOD-PM-00955,56.67,27.11,0.0,39.956,-75.186,ACTIVE,6.273,6.576,7.059
2023-07-06T12:07:06Z,2023-07-06T08:07:06Z,MOD-PM-00955,56.52,27.07,0.0,39.956,-75.186,ACTIVE,5.932,6.058,6.537
2023-07-06T12:06:06Z,2023-07-06T08:06:06Z,MOD-PM-00955,56.1,27.03,0.0,39.956,-75.186,ACTIVE,5.996,6.286,6.286
2023-07-06T12:05:06Z,2023-07-06T08:05:06Z,MOD-PM-00955,55.9,27.0,0.0,39.956,-75.186,ACTIVE,6.149,6.376,7.619
2023-07-06T12:04:06Z,2023-07-06T08:04:06Z,MOD-PM-00955,55.89,26.97,0.0,39.956,-75.186,ACTIVE,7.042,7.308,7.404
2023-07-06T12:03:06Z,2023-07-06T08:03:06Z,MOD-PM-00955,55.28,26.93,0.0,39.956,-75.186,ACTIVE,6.265,6.454,6.454
2023-07-06T12:02:06Z,2023-07-06T08:02:06Z,MOD-PM-00955,53.91,26.91,0.0,39.956,-75.186,ACTIVE,5.825,6.083,6.181
2023-07-06T12:01:06Z,2023-07-06T08:01:06Z,MOD-PM-00955,53.75,26.89,0.0,39.956,-75.186,ACTIVE,6.0,6.245,6.245
2023-07-06T12:00:06Z,2023-07-06T08:00:06Z,MOD-PM-00955,54.0,26.87,0.0,39.956,-75.186,ACTIVE,5.868,6.137,6.241
2023-07-06T11:59:06Z,2023-07-06T07:59:06Z,MOD-PM-00955,54.16,26.84,0.0,39.956,-75.186,ACTIVE,5.912,5.99,5.99
2023-07-06T11:58:06Z,2023-07-06T07:58:06Z,MOD-PM-00955,54.43,26.83,0.0,39.956,-75.186,ACTIVE,5.86,6.091,6.091
2023-07-06T11:57:06Z,2023-07-06T07:57:06Z,MOD-PM-00955,54.63,26.81,0.0,39.956,-75.186,ACTIVE,5.64,5.812,5.812
2023-07-06T11:56:06Z,2023-07-06T07:56:06Z,MOD-PM-00955,54.92,26.79,0.0,39.956,-75.186,ACTIVE,6.251,6.42,6.514
2023-07-06T11:55:06Z,2023-07-06T07:55:06Z,MOD-PM-00955,55.33,26.76,0.0,39.956,-75.186,ACTIVE,6.622,6.859,6.958
2023-07-06T11:54:06Z,2023-07-06T07:54:06Z,MOD-PM-00955,55.7,26.74,0.0,39.956,-75.186,ACTIVE,6.161,6.22,6.682
2023-07-06T11:53:06Z,2023-07-06T07:53:06Z,MOD-PM-00955,56.14,26.71,0.0,39.956,-75.186,ACTIVE,6.667,6.823,6.823
2023-07-06T11:52:06Z,2023-07-06T07:52:06Z,MOD-PM-00955,56.72,26.69,0.0,39.956,-75.186,ACTIVE,5.326,5.425,5.425
2023-07-06T11:51:06Z,2023-07-06T07:51:06Z,MOD-PM-00955,57.35,26.65,0.0,39.956,-75.186,ACTIVE,5.952,6.265,6.265
2023-07-06T11:50:06Z,2023-07-06T07:50:06Z,MOD-PM-00955,58.44,26.61,0.0,39.956,-75.186,ACTIVE,5.876,5.921,7.253
2023-07-06T11:49:06Z,2023-07-06T07:49:06Z,MOD-PM-00955,59.64,26.57,0.0,39.956,-75.186,ACTIVE,5.429,5.559,5.651
2023-07-06T11:48:06Z,2023-07-06T07:48:06Z,MOD-PM-00955,59.69,26.53,0.0,39.956,-75.186,ACTIVE,6.081,6.197,6.197
2023-07-06T11:47:06Z,2023-07-06T07:47:06Z,MOD-PM-00955,59.81,26.49,0.0,39.956,-75.186,ACTIVE,6.979,7.305,7.576
2023-07-06T11:46:06Z,2023-07-06T07:46:06Z,MOD-PM-00955,59.82,26.45,0.0,39.956,-75.186,ACTIVE,5.26,5.282,5.282
2023-07-06T11:45:06Z,2023-07-06T07:45:06Z,MOD-PM-00955,60.15,26.41,0.0,39.956,-75.186,ACTIVE,6.153,6.267,6.267
2023-07-06T11:44:06Z,2023-07-06T07:44:06Z,MOD-PM-00955,60.04,26.37,0.0,39.956,-75.186,ACTIVE,5.208,5.437,5.524
2023-07-06T11:43:06Z,2023-07-06T07:43:06Z,MOD-PM-00955,60.07,26.33,0.0,39.956,-75.186,ACTIVE,6.58,6.852,7.043
2023-07-06T11:42:06Z,2023-07-06T07:42:06Z,MOD-PM-00955,60.05,26.29,0.0,39.956,-75.186,ACTIVE,5.091,5.345,5.523
2023-07-06T11:41:06Z,2023-07-06T07:41:06Z,MOD-PM-00955,60.23,26.26,0.0,39.956,-75.186,ACTIVE,5.406,5.596,5.686
2023-07-06T11:40:06Z,2023-07-06T07:40:06Z,MOD-PM-00955,60.22,26.22,0.0,39.956,-75.186,ACTIVE,6.44,6.714,6.897
2023-07-06T11:39:06Z,2023-07-06T07:39:06Z,MOD-PM-00955,60.31,26.19,0.0,39.956,-75.186,ACTIVE,7.112,7.237,7.237
2023-07-06T11:38:06Z,2023-07-06T07:38:06Z,MOD-PM-00955,60.33,26.16,0.0,39.956,-75.186,ACTIVE,5.866,5.984,5.984
2023-07-06T11:37:06Z,2023-07-06T07:37:06Z,MOD-PM-00955,60.55,26.12,0.0,39.956,-75.186,ACTIVE,5.696,5.889,5.889
2023-07-06T11:36:06Z,2023-07-06T07:36:06Z,MOD-PM-00955,60.37,26.09,0.0,39.956,-75.186,ACTIVE,5.606,5.953,6.041
2023-07-06T11:35:06Z,2023-07-06T07:35:06Z,MOD-PM-00955,60.41,26.06,0.0,39.956,-75.186,ACTIVE,6.213,6.463,6.463
2023-07-06T11:34:06Z,2023-07-06T07:34:06Z,MOD-PM-00955,60.14,26.04,0.0,39.956,-75.186,ACTIVE,6.404,6.63,6.63
2023-07-06T11:33:06Z,2023-07-06T07:33:06Z,MOD-PM-00955,59.94,26.01,0.0,39.956,-75.186,ACTIVE,6.59,6.879,8.282
2023-07-06T11:32:06Z,2023-07-06T07:32:06Z,MOD-PM-00955,59.71,25.99,0.0,39.956,-75.186,ACTIVE,6.254,6.438,6.904
2023-07-06T11:31:06Z,2023-07-06T07:31:06Z,MOD-PM-00955,59.49,25.97,0.0,39.956,-75.186,ACTIVE,5.778,6.009,6.009
2023-07-06T11:30:06Z,2023-07-06T07:30:06Z,MOD-PM-00955,58.95,25.94,0.0,39.956,-75.186,ACTIVE,6.442,6.782,7.344
2023-07-06T11:29:06Z,2023-07-06T07:29:06Z,MOD-PM-00955,57.99,25.93,0.0,39.956,-75.186,ACTIVE,5.633,5.81,5.81
2023-07-06T11:28:06Z,2023-07-06T07:28:06Z,MOD-PM-00955,56.82,25.92,0.0,39.956,-75.186,ACTIVE,5.563,5.779,5.872
2023-07-06T11:27:06Z,2023-07-06T07:27:06Z,MOD-PM-00955,57.06,25.91,0.0,39.956,-75.186,ACTIVE,4.969,5.11,5.11
2023-07-06T11:26:06Z,2023-07-06T07:26:06Z,MOD-PM-00955,57.36,25.9,0.0,39.956,-75.186,ACTIVE,5.89,6.107,6.107
2023-07-06T11:25:06Z,2023-07-06T07:25:06Z,MOD-PM-00955,57.71,25.89,0.0,39.956,-75.186,ACTIVE,5.984,6.319,6.416
2023-07-06T11:24:06Z,2023-07-06T07:24:06Z,MOD-PM-00955,57.88,25.88,0.0,39.956,-75.186,ACTIVE,5.6,5.776,5.776
2023-07-06T11:23:06Z,2023-07-06T07:23:06Z,MOD-PM-00955,58.19,25.86,0.0,39.956,-75.186,ACTIVE,5.239,5.373,5.469
2023-07-06T11:22:06Z,2023-07-06T07:22:06Z,MOD-PM-00955,58.59,25.85,0.0,39.956,-75.186,ACTIVE,5.645,5.707,5.707
2023-07-06T11:21:06Z,2023-07-06T07:21:06Z,MOD-PM-00955,58.89,25.84,0.0,39.956,-75.186,ACTIVE,6.046,6.152,6.706
2023-07-06T11:20:06Z,2023-07-06T07:20:06Z,MOD-PM-00955,59.28,25.82,0.0,39.956,-75.186,ACTIVE,5.307,5.491,5.584
2023-07-06T11:19:06Z,2023-07-06T07:19:06Z,MOD-PM-00955,59.84,25.81,0.0,39.956,-75.186,ACTIVE,5.641,5.681,5.681
2023-07-06T11:18:06Z,2023-07-06T07:18:06Z,MOD-PM-00955,60.77,25.79,0.0,39.956,-75.186,ACTIVE,5.692,5.939,5.939
2023-07-06T11:17:06Z,2023-07-06T07:17:06Z,MOD-PM-00955,62.0,25.76,0.0,39.956,-75.186,ACTIVE,5.7,5.737,5.737
2023-07-06T11:16:06Z,2023-07-06T07:16:06Z,MOD-PM-00955,62.92,25.73,0.0,39.956,-75.186,ACTIVE,5.264,5.447,5.447
2023-07-06T11:15:06Z,2023-07-06T07:15:06Z,MOD-PM-00955,63.14,25.69,0.0,39.956,-75.186,ACTIVE,5.505,5.746,5.746
2023-07-06T11:14:06Z,2023-07-06T07:14:06Z,MOD-PM-00955,63.31,25.66,0.0,39.956,-75.186,ACTIVE,6.531,6.582,6.582
2023-07-06T11:13:06Z,2023-07-06T07:13:06Z,MOD-PM-00955,63.39,25.63,0.0,39.956,-75.186,ACTIVE,5.779,6.117,6.67
2023-07-06T11:12:06Z,2023-07-06T07:12:06Z,MOD-PM-00955,63.42,25.6,0.0,39.956,-75.186,ACTIVE,5.968,6.162,6.162
2023-07-06T11:11:06Z,2023-07-06T07:11:06Z,MOD-PM-00955,63.4,25.56,0.0,39.956,-75.186,ACTIVE,5.726,5.891,5.976
2023-07-06T11:10:06Z,2023-07-06T07:10:06Z,MOD-PM-00955,63.57,25.55,0.0,39.956,-75.186,ACTIVE,6.925,7.252,7.344
2023-07-06T11:09:06Z,2023-07-06T07:09:06Z,MOD-PM-00955,63.55,25.52,0.0,39.956,-75.186,ACTIVE,6.814,7.021,7.102
2023-07-06T11:08:06Z,2023-07-06T07:08:06Z,MOD-PM-00955,63.54,25.48,0.0,39.956,-75.186,ACTIVE,5.834,6.032,6.032
2023-07-06T11:07:06Z,2023-07-06T07:07:06Z,MOD-PM-00955,63.4,25.46,0.0,39.956,-75.186,ACTIVE,6.36,6.465,6.465
2023-07-06T11:06:06Z,2023-07-06T07:06:06Z,MOD-PM-00955,63.28,25.43,0.0,39.956,-75.186,ACTIVE,7.065,7.285,7.736
2023-07-06T11:05:06Z,2023-07-06T07:05:06Z,MOD-PM-00955,63.41,25.4,0.0,39.956,-75.186,ACTIVE,5.785,6.047,6.047
2023-07-06T11:04:06Z,2023-07-06T07:04:06Z,MOD-PM-00955,63.36,25.38,0.0,39.956,-75.186,ACTIVE,6.622,6.843,6.843
2023-07-06T11:03:06Z,2023-07-06T07:03:06Z,MOD-PM-00955,63.2,25.36,0.0,39.956,-75.186,ACTIVE,5.803,5.886,6.349
2023-07-06T11:02:06Z,2023-07-06T07:02:06Z,MOD-PM-00955,63.18,25.34,0.0,39.956,-75.186,ACTIVE,6.989,7.261,7.348
2023-07-06T11:01:06Z,2023-07-06T07:01:06Z,MOD-PM-00955,62.76,25.32,0.0,39.956,-75.186,ACTIVE,6.749,6.961,7.435
2023-07-06T11:00:06Z,2023-07-06T07:00:06Z,MOD-PM-00955,62.71,25.3,0.0,39.956,-75.186,ACTIVE,6.195,6.474,6.56
2023-07-06T10:59:06Z,2023-07-06T06:59:06Z,MOD-PM-00955,62.54,25.29,0.0,39.956,-75.186,ACTIVE,7.012,7.239,7.325
2023-07-06T10:58:06Z,2023-07-06T06:58:06Z,MOD-PM-00955,62.11,25.27,0.0,39.956,-75.186,ACTIVE,7.084,7.184,7.184
2023-07-06T10:57:06Z,2023-07-06T06:57:06Z,MOD-PM-00955,61.61,25.26,0.0,39.956,-75.186,ACTIVE,6.48,6.873,7.142
2023-07-06T10:56:06Z,2023-07-06T06:56:06Z,MOD-PM-00955,61.14,25.25,0.0,39.956,-75.186,ACTIVE,6.414,6.594,6.594
2023-07-06T10:55:06Z,2023-07-06T06:55:06Z,MOD-PM-00955,60.17,25.25,0.0,39.956,-75.186,ACTIVE,6.25,6.475,6.475
2023-07-06T10:54:06Z,2023-07-06T06:54:06Z,MOD-PM-00955,58.79,25.25,0.0,39.956,-75.186,ACTIVE,5.713,5.751,5.751
2023-07-06T10:53:06Z,2023-07-06T06:53:06Z,MOD-PM-00955,58.94,25.24,0.0,39.956,-75.186,ACTIVE,5.719,5.806,10.364
2023-07-06T10:52:06Z,2023-07-06T06:52:06Z,MOD-PM-00955,59.13,25.25,0.0,39.956,-75.186,ACTIVE,5.389,5.573,5.573
2023-07-06T10:51:06Z,2023-07-06T06:51:06Z,MOD-PM-00955,59.46,25.25,0.0,39.956,-75.186,ACTIVE,6.206,6.478,6.75
2023-07-06T10:50:06Z,2023-07-06T06:50:06Z,MOD-PM-00955,59.88,25.25,0.0,39.956,-75.186,ACTIVE,6.241,6.399,6.492
2023-07-06T10:49:06Z,2023-07-06T06:49:06Z,MOD-PM-00955,60.25,25.25,0.0,39.956,-75.186,ACTIVE,5.328,5.388,5.388
2023-07-06T10:48:06Z,2023-07-06T06:48:06Z,MOD-PM-00955,60.62,25.24,0.0,39.956,-75.186,ACTIVE,5.221,5.289,5.289
2023-07-06T10:47:06Z,2023-07-06T06:47:06Z,MOD-PM-00955,61.07,25.24,0.0,39.956,-75.186,ACTIVE,5.935,6.182,6.635
2023-07-06T10:46:06Z,2023-07-06T06:46:06Z,MOD-PM-00955,61.62,25.24,0.0,39.956,-75.186,ACTIVE,5.443,5.561,5.561
2023-07-06T10:45:06Z,2023-07-06T06:45:06Z,MOD-PM-00955,62.4,25.23,0.0,39.956,-75.186,ACTIVE,6.255,6.447,6.921
2023-07-06T10:44:06Z,2023-07-06T06:44:06Z,MOD-PM-00955,63.47,25.21,0.0,39.956,-75.186,ACTIVE,6.019,6.098,6.098
2023-07-06T10:43:06Z,2023-07-06T06:43:06Z,MOD-PM-00955,64.94,25.18,0.0,39.956,-75.186,ACTIVE,6.083,6.303,6.39
2023-07-06T10:42:06Z,2023-07-06T06:42:06Z,MOD-PM-00955,65.06,25.17,0.0,39.956,-75.186,ACTIVE,6.055,6.13,7.49
2023-07-06T10:41:06Z,2023-07-06T06:41:06Z,MOD-PM-00955,65.06,25.14,0.0,39.956,-75.186,ACTIVE,6.014,6.163,6.249
2023-07-06T10:40:06Z,2023-07-06T06:40:06Z,MOD-PM-00955,65.05,25.13,0.0,39.956,-75.186,ACTIVE,6.865,7.18,11.805
2023-07-06T10:39:06Z,2023-07-06T06:39:06Z,MOD-PM-00955,64.8,25.1,0.0,39.956,-75.186,ACTIVE,6.528,6.702,6.786
2023-07-06T10:38:06Z,2023-07-06T06:38:06Z,MOD-PM-00955,64.82,25.09,0.0,39.956,-75.186,ACTIVE,6.229,6.471,6.558
2023-07-06T10:37:06Z,2023-07-06T06:37:06Z,MOD-PM-00955,64.93,25.07,0.0,39.956,-75.186,ACTIVE,5.955,6.126,7.493
2023-07-06T10:36:06Z,2023-07-06T06:36:06Z,MOD-PM-00955,64.8,25.05,0.0,39.956,-75.186,ACTIVE,6.398,6.521,7.064
2023-07-06T10:35:06Z,2023-07-06T06:35:06Z,MOD-PM-00955,64.87,25.03,0.0,39.956,-75.186,ACTIVE,6.515,6.777,6.777
2023-07-06T10:34:06Z,2023-07-06T06:34:06Z,MOD-PM-00955,64.79,25.01,0.0,39.956,-75.186,ACTIVE,6.07,6.201,6.201
2023-07-06T10:33:06Z,2023-07-06T06:33:06Z,MOD-PM-00955,64.53,25.0,0.0,39.956,-75.186,ACTIVE,5.894,6.155,6.155
2023-07-06T10:32:06Z,2023-07-06T06:32:06Z,MOD-PM-00955,64.55,24.98,0.0,39.956,-75.186,ACTIVE,6.069,6.148,7.449
2023-07-06T10:31:06Z,2023-07-06T06:31:06Z,MOD-PM-00955,64.42,24.96,0.0,39.956,-75.186,ACTIVE,6.036,6.29,12.358
2023-07-06T10:30:06Z,2023-07-06T06:30:06Z,MOD-PM-00955,64.35,24.95,0.0,39.956,-75.186,ACTIVE,5.836,5.957,5.957
2023-07-06T10:29:06Z,2023-07-06T06:29:06Z,MOD-PM-00955,64.09,24.94,0.0,39.956,-75.186,ACTIVE,5.573,5.728,5.728
2023-07-06T10:28:06Z,2023-07-06T06:28:06Z,MOD-PM-00955,63.87,24.92,0.0,39.956,-75.186,ACTIVE,5.971,6.293,6.379
2023-07-06T10:27:06Z,2023-07-06T06:27:06Z,MOD-PM-00955,64.06,24.91,0.0,39.956,-75.186,ACTIVE,5.713,6.046,6.135
2023-07-06T10:26:06Z,2023-07-06T06:26:06Z,MOD-PM-00955,63.73,24.9,0.0,39.956,-75.186,ACTIVE,5.071,5.468,5.727
2023-07-06T10:25:06Z,2023-07-06T06:25:06Z,MOD-PM-00955,63.51,24.89,0.0,39.956,-75.186,ACTIVE,6.594,6.813,7.281
2023-07-06T10:24:06Z,2023-07-06T06:24:06Z,MOD-PM-00955,63.24,24.89,0.0,39.956,-75.186,ACTIVE,5.868,6.093,6.545
2023-07-06T10:23:06Z,2023-07-06T06:23:06Z,MOD-PM-00955,62.87,24.88,0.0,39.956,-75.186,ACTIVE,7.154,7.258,7.258
2023-07-06T10:22:06Z,2023-07-06T06:22:06Z,MOD-PM-00955,62.58,24.87,0.0,39.956,-75.186,ACTIVE,5.977,6.079,6.079
2023-07-06T10:21:06Z,2023-07-06T06:21:06Z,MOD-PM-00955,62.14,24.88,0.0,39.956,-75.186,ACTIVE,6.242,6.41,6.41
2023-07-06T10:20:06Z,2023-07-06T06:20:06Z,MOD-PM-00955,61.77,24.88,0.0,39.956,-75.186,ACTIVE,6.399,6.632,6.632
2023-07-06T10:19:06Z,2023-07-06T06:19:06Z,MOD-PM-00955,60.85,24.88,0.0,39.956,-75.186,ACTIVE,5.822,6.013,6.013
2023-07-06T10:18:06Z,2023-07-06T06:18:06Z,MOD-PM-00955,59.58,24.9,0.0,39.956,-75.186,ACTIVE,6.093,6.194,6.194
2023-07-06T10:17:06Z,2023-07-06T06:17:06Z,MOD-PM-00955,59.58,24.92,0.0,39.956,-75.186,ACTIVE,5.997,6.17,6.17
2023-07-06T10:16:06Z,2023-07-06T06:16:06Z,MOD-PM-00955,59.72,24.93,0.0,39.956,-75.186,ACTIVE,5.081,5.109,5.109
2023-07-06T10:15:06Z,2023-07-06T06:15:06Z,MOD-PM-00955,60.05,24.94,0.0,39.956,-75.186,ACTIVE,6.014,6.203,6.203
2023-07-06T10:14:06Z,2023-07-06T06:14:06Z,MOD-PM-00955,60.28,24.95,0.0,39.956,-75.186,ACTIVE,6.036,6.215,6.308
2023-07-06T10:13:06Z,2023-07-06T06:13:06Z,MOD-PM-00955,60.56,24.96,0.0,39.956,-75.186,ACTIVE,5.889,6.175,6.175
2023-07-06T10:12:06Z,2023-07-06T06:12:06Z,MOD-PM-00955,61.06,24.98,0.0,39.956,-75.186,ACTIVE,6.752,6.946,7.129
2023-07-06T10:11:06Z,2023-07-06T06:11:06Z,MOD-PM-00955,61.45,24.99,0.0,39.956,-75.186,ACTIVE,5.721,5.851,5.851
2023-07-06T10:10:06Z,2023-07-06T06:10:06Z,MOD-PM-00955,62.33,24.99,0.0,39.956,-75.186,ACTIVE,5.03,5.188,5.188
2023-07-06T10:09:06Z,2023-07-06T06:09:06Z,MOD-PM-00955,63.1,24.99,0.0,39.956,-75.186,ACTIVE,6.051,6.323,6.409
2023-07-06T10:08:06Z,2023-07-06T06:08:06Z,MOD-PM-00955,64.3,24.98,0.0,39.956,-75.186,ACTIVE,5.075,5.227,5.227
2023-07-06T10:07:06Z,2023-07-06T06:07:06Z,MOD-PM-00955,64.95,24.97,0.0,39.956,-75.186,ACTIVE,6.524,6.631,7.869
2023-07-06T10:06:06Z,2023-07-06T06:06:06Z,MOD-PM-00955,64.93,24.96,0.0,39.956,-75.186,ACTIVE,6.848,6.944,6.944
2023-07-06T10:05:06Z,2023-07-06T06:05:06Z,MOD-PM-00955,64.83,24.95,0.0,39.956,-75.186,ACTIVE,6.575,6.747,7.23
2023-07-06T10:04:06Z,2023-07-06T06:04:06Z,MOD-PM-00955,64.73,24.94,0.0,39.956,-75.186,ACTIVE,6.189,6.377,6.459
2023-07-06T10:03:06Z,2023-07-06T06:03:06Z,MOD-PM-00955,64.73,24.93,0.0,39.956,-75.186,ACTIVE,5.447,5.552,5.552
2023-07-06T10:02:06Z,2023-07-06T06:02:06Z,MOD-PM-00955,64.84,24.92,0.0,39.956,-75.186,ACTIVE,6.696,6.769,7.22
2023-07-06T10:01:06Z,2023-07-06T06:01:06Z,MOD-PM-00955,64.73,24.91,0.0,39.956,-75.186,ACTIVE,6.383,6.616,6.616
2023-07-06T10:00:06Z,2023-07-06T06:00:06Z,MOD-PM-00955,64.7,24.91,0.0,39.956,-75.186,ACTIVE,5.853,6.107,6.107
2023-07-06T09:59:06Z,2023-07-06T05:59:06Z,MOD-PM-00955,64.77,24.89,0.0,39.956,-75.186,ACTIVE,6.41,6.776,6.776
2023-07-06T09:58:06Z,2023-07-06T05:58:06Z,MOD-PM-00955,64.83,24.89,0.0,39.956,-75.186,ACTIVE,6.17,6.349,6.349
2023-07-06T09:57:06Z,2023-07-06T05:57:06Z,MOD-PM-00955,64.77,24.87,0.0,39.956,-75.186,ACTIVE,5.627,5.865,6.348
2023-07-06T09:56:06Z,2023-07-06T05:56:06Z,MOD-PM-00955,64.67,24.87,0.0,39.956,-75.186,ACTIVE,6.102,6.174,6.174
2023-07-06T09:55:06Z,2023-07-06T05:55:06Z,MOD-PM-00955,64.74,24.86,0.0,39.956,-75.186,ACTIVE,6.4,6.524,6.524
2023-07-06T09:54:06Z,2023-07-06T05:54:06Z,MOD-PM-00955,64.59,24.85,0.0,39.956,-75.186,ACTIVE,6.767,7.019,7.104
2023-07-06T09:53:06Z,2023-07-06T05:53:06Z,MOD-PM-00955,64.38,24.85,0.0,39.956,-75.186,ACTIVE,6.247,6.596,6.678
2023-07-06T09:52:06Z,2023-07-06T05:52:06Z,MOD-PM-00955,64.35,24.84,0.0,39.956,-75.186,ACTIVE,7.101,7.237,7.237
2023-07-06T09:51:06Z,2023-07-06T05:51:06Z,MOD-PM-00955,64.14,24.83,0.0,39.956,-75.186,ACTIVE,6.159,6.44,6.891
2023-07-06T09:50:06Z,2023-07-06T05:50:06Z,MOD-PM-00955,64.08,24.82,0.0,39.956,-75.186,ACTIVE,6.648,6.78,6.864
2023-07-06T09:49:06Z,2023-07-06T05:49:06Z,MOD-PM-00955,64.11,24.82,0.0,39.956,-75.186,ACTIVE,6.359,6.643,6.807
2023-07-06T09:48:06Z,2023-07-06T05:48:06Z,MOD-PM-00955,63.84,24.82,0.0,39.956,-75.186,ACTIVE,6.13,6.361,6.361
2023-07-06T09:47:06Z,2023-07-06T05:47:06Z,MOD-PM-00955,63.69,24.82,0.0,39.956,-75.186,ACTIVE,6.0,6.204,6.297
2023-07-06T09:46:06Z,2023-07-06T05:46:06Z,MOD-PM-00955,63.34,24.81,0.0,39.956,-75.186,ACTIVE,6.895,7.071,7.163
